0.21166157,0.239915461,0.190571253,0.249111911,0.334531008,0.176570734
0.21166157,0.239915461,0.190571253,0.249111911,0.334531008,0.176570734
0.21166157,0.239915461,0.190571253,0.249111911,0.334531008,0.176570734
0.21166157,0.239915461,0.190571253,0.249111911,0.334531008,0.176570734
0.21166157,0.239915461,0.190571253,0.249111911,0.334531008,0.176570734
0.21166157,0.239915461,0.190571253,0.249111911,0.334531008,0.176570734
0.21166157,0.239915461,0.190571253,0.249111911,0.334531008,0.176570734
0.21166157,0.239915461,0.190571253,0.249111911,0.334531008,0.176570734
0.21166157,0.239915461,0.190571253,0.249111911,0.334531008,0.176570734
0.21166157,0.239915461,0.190571253,0.249111911,0.334531008,0.176570734
0.21166157,0.239915461,0.190571253,0.249111911,0.334531008,0.176570734
0.21166157,0.239915461,0.190571253,0.249111911,0.334531008,0.176570734
0.21166157,0.239915461,0.190571253,0.249111911,0.334531008,0.176570734
0.21166157,0.239915461,0.190571253,0.249111911,0.334531008,0.176570734
0.21166157,0.239915461,0.190571253,0.249111911,0.334531008,0.176570734
0.21166157,0.239915461,0.190571253,0.249111911,0.334531008,0.176570734
0.21166157,0.239915461,0.190571253,0.249111911,0.334531008,0.176570734
0.21166157,0.239915461,0.190571253,0.249111911,0.334531008,0.176570734
0.21166157,0.239915461,0.190571253,0.249111911,0.334531008,0.176570734
0.21166157,0.239915461,0.190571253,0.249111911,0.334531008,0.176570734
0.21166157,0.239915461,0.190571253,0.249111911,0.334531008,0.176570734
0.21166157,0.239915461,0.190571253,0.249111911,0.334531008,0.176570734
0.21166157,0.239915461,0.190571253,0.249111911,0.334531008,0.176570734
0.21166157,0.239915461,0.190571253,0.249111911,0.334531008,0.176570734
0.21166157,0.239915461,0.190571253,0.249111911,0.334531008,0.176570734
0.21166157,0.239915461,0.190571253,0.249111911,0.334531008,0.176570734
0.21166157,0.239915461,0.190571253,0.249111911,0.334531008,0.176570734
0.21166157,0.239915461,0.190571253,0.249111911,0.334531008,0.176570734
0.21166157,0.239915461,0.190571253,0.249111911,0.334531008,0.176570734
0.21166157,0.239915461,0.190571253,0.249111911,0.334531008,0.176570734
0.21166157,0.239915461,0.190571253,0.249111911,0.334531008,0.176570734
0.21166157,0.239915461,0.190571253,0.249111911,0.334531008,0.176570734
0.21166157,0.239915461,0.190571253,0.249111911,0.334531008,0.176570734
0.21166157,0.239915461,0.190571253,0.249111911,0.334531008,0.176570734
0.21166157,0.239915461,0.190571253,0.249111911,0.334531008,0.176570734
0.21166157,0.239915461,0.190571253,0.249111911,0.334531008,0.176570734
0.21166157,0.239915461,0.190571253,0.249111911,0.334531008,0.176570734
0.21166157,0.239915461,0.190571253,0.249111911,0.334531008,0.176570734
